D_loss,epoch,gamma1_loss,gamma2_loss,gamma3_loss,gamma4_loss,mean_loss,step
3.608066253946163e-05,8891,1.0657829079718795e-05,9.821543244470377e-06,1.0543699318077415e-05,8.323186193592846e-06,1.5085383893165272e-05,8891
3.247722997912206e-05,8892,1.0294513231201563e-05,9.205771675624419e-06,8.981177415989805e-06,8.183009413187392e-06,1.3828340343025047e-05,8892
2.7756323106586933e-05,8893,9.957396287063602e-06,9.106440302275587e-06,9.55833002080908e-06,7.680746421101503e-06,1.2811847227567341e-05,8893
2.6344632715336047e-05,8894,9.765451977727935e-06,8.837389941618312e-06,8.904403330234345e-06,7.596936484333128e-06,1.2289762707951013e-05,8894
2.639360900502652e-05,8895,9.725430572871119e-06,8.80508105183253e-06,8.935968253354076e-06,7.526244644395774e-06,1.2277267160243355e-05,8895
2.7366717404220253e-05,8896,9.860048521659337e-06,8.995917596621439e-06,9.369817234983202e-06,7.609913154738024e-06,1.2640482964343391e-05,8896
3.0077393603278324e-05,8897,1.0021623893408105e-05,8.99130645848345e-06,8.876323590811808e-06,7.883931175456382e-06,1.3170115380489733e-05,8897
3.076517896261066e-05,8898,1.022151809593197e-05,9.351110747957136e-06,9.92703098745551e-06,7.916374670458026e-06,1.363624232908478e-05,8898
3.303698395029642e-05,8899,1.0282087714585941e-05,9.174178558168933e-06,8.95879293238977e-06,8.169477951014414e-06,1.3924303857493214e-05,8899
3.1858598958933726e-05,8900,1.0306514923286159e-05,9.425273674423806e-06,1.003906800178811e-05,7.992702194314916e-06,1.3924431186751463e-05,8900
3.236644988646731e-05,8901,1.0187838597630616e-05,9.087414582609199e-06,8.906100447347853e-06,8.062428605626337e-06,1.3722046787734143e-05,8901
3.0008324756636284e-05,8902,1.0067952644021716e-05,9.181535460811574e-06,9.692457751953043e-06,7.78105459176004e-06,1.3346265404834412e-05,8902
2.937917633971665e-05,8903,9.90852731774794e-06,8.867416909197345e-06,8.813080057734624e-06,7.746085429971572e-06,1.2942857210873626e-05,8903
2.7347081413608976e-05,8904,9.812941243581008e-06,8.90723276825156e-06,9.250660696125124e-06,7.570265097456286e-06,1.2577636880450882e-05,8904
2.6761776098283008e-05,8905,9.732190846989397e-06,8.748101208766457e-06,8.854759471432772e-06,7.5282259786035866e-06,1.2325011084612925e-05,8905
2.6023781174444593e-05,8906,9.727776159706991e-06,8.779391464486253e-06,8.964218068285845e-06,7.521320640080376e-06,1.220329704665346e-05,8906
2.597517413960304e-05,8907,9.73130499914987e-06,8.783700650383253e-06,9.030633918882813e-06,7.49513492337428e-06,1.2203189726278652e-05,8907
2.648217741807457e-05,8908,9.77069248619955e-06,8.772857654548716e-06,8.846701348375063e-06,7.5844086495635565e-06,1.2291367966099642e-05,8908
2.667346052476205e-05,8909,9.804609362618066e-06,8.874340892361943e-06,9.215105819748715e-06,7.552433544333326e-06,1.242399048351217e-05,8909
2.7729749490390532e-05,8910,9.826349014474545e-06,8.793382221483625e-06,8.809141945675947e-06,7.649188773939386e-06,1.2561562471091747e-05,8910
2.7625572329270653e-05,8911,9.8580803751247e-06,8.932302989705931e-06,9.315843271906488e-06,7.6029537012800574e-06,1.2666950169659685e-05,8911
2.8542996005853638e-05,8912,9.845905879046768e-06,8.794930181466043e-06,8.7939333752729e-06,7.668261787330266e-06,1.2729205081996042e-05,8912
2.7943709937972017e-05,8913,9.861479156825226e-06,8.93119431566447e-06,9.317676813225262e-06,7.608241958223516e-06,1.2732460163533688e-05,8913
2.8430044039851055e-05,8914,9.831623174250126e-06,8.774823072599247e-06,8.784942110651173e-06,7.648936843906995e-06,1.269407403015066e-05,8914
2.7521209631231613e-05,8915,9.830509952735156e-06,8.88917020347435e-06,9.255278200726025e-06,7.580704732390586e-06,1.2615374544111546e-05,8915
2.766462966974359e-05,8916,9.799500730878208e-06,8.747699212108273e-06,8.78481205290882e-06,7.612049103045138e-06,1.2521738426585216e-05,8916
2.677901829883922e-05,8917,9.788926035980694e-06,8.831601007841527e-06,9.163082722807303e-06,7.542010735051008e-06,1.24209273053566e-05,8917
2.6779540348798037e-05,8918,9.766965376911685e-06,8.728779903321993e-06,8.80187417351408e-06,7.574024493806064e-06,1.2330237041169312e-05,8918
2.6170020646532066e-05,8919,9.752677215146832e-06,8.777535185799934e-06,9.065195627044886e-06,7.509420811402379e-06,1.225496998813469e-05,8919
2.6161689675063826e-05,8920,9.741968824528158e-06,8.719882316654548e-06,8.838079338602256e-06,7.5410112003737595e-06,1.220052672579186e-05,8920
2.589600444480311e-05,8921,9.729431440064218e-06,8.737316420592833e-06,8.976454410003498e-06,7.494199053326156e-06,1.2166680789960083e-05,8921
2.589741961855907e-05,8922,9.729592420626432e-06,8.721725862415042e-06,8.890952813089825e-06,7.517533958889544e-06,1.2151444934715983e-05,8922
2.591554948594421e-05,8923,9.723519724502694e-06,8.713997885934077e-06,8.903438356355764e-06,7.499322691728594e-06,1.2151165719842538e-05,8923
2.5885996365104802e-05,8924,9.731199497764464e-06,8.732958121981937e-06,8.9517288870411e-06,7.506017936975695e-06,1.216158034367254e-05,8924
2.608499016787391e-05,8925,9.732842045195866e-06,8.705691470822785e-06,8.849841833580285e-06,7.5204079621471465e-06,1.2178754332126118e-05,8925
2.5992852897616103e-05,8926,9.74176964518847e-06,8.747661013330799e-06,9.008593224280048e-06,7.504721452278318e-06,1.2199119737488218e-05,8926
2.6286366846761666e-05,8927,9.748660886543803e-06,8.705264008312952e-06,8.814641660137568e-06,7.546307188022183e-06,1.2220248208905105e-05,8927
2.6122297640540637e-05,8928,9.754868187883403e-06,8.761034223425668e-06,9.052108907781076e-06,7.508830549340928e-06,1.2239827810844872e-05,8928
2.645503991516307e-05,8929,9.763702109921724e-06,8.70715120981913e-06,8.794027962721884e-06,7.566723525087582e-06,1.2257329217391089e-05,8929
2.6228495698887855e-05,8930,9.765471077116672e-06,8.770401109359227e-06,9.077855793293566e-06,7.513877335441066e-06,1.2271219929971267e-05,8930
2.6573452487355098e-05,8931,9.772717930900399e-06,8.707399501872715e-06,8.78323771758005e-06,7.576716598123312e-06,1.2282705029065255e-05,8931
2.629960908961948e-05,8932,9.771699296834413e-06,8.775386049819645e-06,9.088687875191681e-06,7.518478923884686e-06,1.2290772247069981e-05,8932
2.6653420718503185e-05,8933,9.77499075816013e-06,8.704782885615714e-06,8.777965376793873e-06,7.577849828521721e-06,1.2297801731619984e-05,8933
2.6349089239374734e-05,8934,9.775038051884621e-06,8.776900358498096e-06,9.091258107218891e-06,7.5221378210699186e-06,1.2302884897508193e-05,8934
2.6715899366536178e-05,8935,9.775108082976658e-06,8.701252227183431e-06,8.77497859619325e-06,7.576209100079723e-06,1.2308689292694908e-05,8935
2.639720514707733e-05,8936,9.777291779755615e-06,8.777218681643717e-06,9.092405889532529e-06,7.5251023190503474e-06,1.2313845218159258e-05,8936
2.678596501937136e-05,8937,9.776125807547942e-06,8.697638804733288e-06,8.770708518568426e-06,7.576326879643602e-06,1.2321353096922394e-05,8937
2.6461886591278017e-05,8938,9.780565051187295e-06,8.778878509474453e-06,9.098330338019878e-06,7.528347850893624e-06,1.2329602213867474e-05,8938
2.6887877538683824e-05,8939,9.780998880160041e-06,8.695935321156867e-06,8.763412552070804e-06,7.5820416896021925e-06,1.2342053196334746e-05,8939
2.6565165171632543e-05,8940,9.787751878320705e-06,8.78473019838566e-06,9.113944543059915e-06,7.533064945164369e-06,1.2356930710666347e-05,8940
2.704863072722219e-05,8941,9.793113349587657e-06,8.699315003468655e-06,8.75438672665041e-06,7.596982868562918e-06,1.2378485735098366e-05,8941
2.6734744096756913e-05,8942,9.802438398764934e-06,8.798971975920722e-06,9.14515203476185e-06,7.542912499047816e-06,1.2404843801050447e-05,8942
2.731510903686285e-05,8943,9.815246812650003e-06,8.710063411854208e-06,8.74531724548433e-06,7.6243977673584595e-06,1.244202667294303e-05,8943
2.7021669666282833e-05,8944,9.829487680690363e-06,8.82686254044529e-06,9.198443876812235e-06,7.56293684389675e-06,1.2487879757827614e-05,8944
2.7766562197939493e-05,8945,9.85224232863402e-06,8.731836715014651e-06,8.73911540111294e-06,7.668424586881883e-06,1.2551636245916598e-05,8945
2.752549153228756e-05,8946,9.8749060271075e-06,8.874622835719492e-06,9.280916856369004e-06,7.598890078952536e-06,1.2630965102289338e-05,8946
2.8546925022965297e-05,8947,9.912362656905316e-06,8.770622116571758e-06,8.740263183426578e-06,7.737146916042548e-06,1.274146416108124e-05,8947
2.8427946745068766e-05,8948,9.950168532668613e-06,8.95271386980312e-06,9.40698191698175e-06,7.66219545766944e-06,1.2880001122539397e-05,8948
2.9922146495664492e-05,8949,1.0010880032496061e-05,8.838033863867167e-06,8.756961506151129e-06,7.847488632251043e-06,1.3075102287984919e-05,8949
3.006892256962601e-05,8950,1.007877381198341e-05,9.083076292881742e-06,9.604705155652482e-06,7.77501190896146e-06,1.3322098311618902e-05,8950
3.239027500967495e-05,8951,1.0182553523918614e-05,8.962200809037313e-06,8.811175575829111e-06,8.03487728262553e-06,1.3676216440217104e-05,8951
3.310477768536657e-05,8952,1.0308561286365148e-05,9.31034537643427e-06,9.927826795319561e-06,7.982183888088912e-06,1.4126739188213833e-05,8952
3.691661186167039e-05,8953,1.0497027687961236e-05,9.200735803460702e-06,8.952193638833705e-06,8.370123396161944e-06,1.4787338841415476e-05,8953
3.8817284803371876e-05,8954,1.0738463060988579e-05,9.725434210849926e-06,1.0482423931534868e-05,8.378841812373139e-06,1.5628489563823678e-05,8954
4.5438544475473464e-05,8955,1.1094203728134744e-05,9.67121832218254e-06,9.286348358727992e-06,8.995719326776452e-06,1.689720738795586e-05,8955
4.979304867447354e-05,8956,1.157129827333847e-05,1.0511483196751215e-05,1.1476137842691969e-05,9.160943591268733e-06,1.8502581951906905e-05,8956
6.189494888531044e-05,8957,1.2262986274436116e-05,1.0619731256156228e-05,1.0045297131000552e-05,1.0203115380136296e-05,2.100521669490263e-05,8957
7.124944386305287e-05,8958,1.3223032510722987e-05,1.2039217835990712e-05,1.3318322999111842e-05,1.0732999726315029e-05,2.411260356893763e-05,8958
9.429201600141823e-05,8959,1.4590441423933953e-05,1.2548352970043197e-05,1.171737221739022e-05,1.2579926078615244e-05,2.9145619919290766e-05,8959
0.00011341846402501687,8960,1.6539086573175155e-05,1.5059914403536823e-05,1.6818808944663033e-05,1.3924983250035439e-05,3.515225398587063e-05,8960
0.00015830315533094108,8961,1.9242823327658698e-05,1.6457199308206327e-05,1.5297815480153076e-05,1.7286065485677682e-05,4.531741069513373e-05,8961
0.0001947430573636666,8962,2.3146347302827053e-05,2.1008483599871397e-05,2.3500571842305362e-05,2.0339773982414044e-05,5.654764754581265e-05,8962
0.00028105993987992406,8963,2.832193968060892e-05,2.415539165667724e-05,2.26177871809341e-05,2.6403984520584345e-05,7.65118093113415e-05,8963
0.000341020873747766,8964,3.5719716834137216e-05,3.2224339520325884e-05,3.581270357244648e-05,3.262162135797553e-05,9.547985246172175e-05,8964
0.0004938775673508644,8965,4.466728933039121e-05,3.8080794183770195e-05,3.619768540374935e-05,4.2729505366878584e-05,0.00013111057342030108,8965
0.000560918590053916,8966,5.678365778294392e-05,5.0869166443590075e-05,5.596164191956632e-05,5.3286883485270664e-05,0.00015556399011984468,8966
0.0007759103900752962,8967,6.869803473819047e-05,5.8553123380988836e-05,5.650345701724291e-05,6.663105159532279e-05,0.00020525921718217432,8967
0.0007678267429582775,8968,8.246853394666687e-05,7.339013973250985e-05,8.009509474504739e-05,7.855198055040091e-05,0.00021646649111062288,8968
0.0009304337436333299,8969,8.946965681388974e-05,7.608826126670465e-05,7.41091716918163e-05,8.722532948013395e-05,0.0002514652442187071,8969
0.0007343546603806317,8970,9.283268445869908e-05,8.213172986870632e-05,8.954494842328131e-05,8.872519538272172e-05,0.00021751783788204193,8970
0.0006741519318893552,8971,8.267140219686553e-05,6.994730938458815e-05,6.80437296978198e-05,8.049628377193585e-05,0.000195062137208879,8971
0.0003778319514822215,8972,6.644293898716569e-05,5.854204573552124e-05,6.45728359813802e-05,6.26141409156844e-05,0.0001260007848031819,8972
0.00020143638539593667,8973,4.418444223119877e-05,3.716419814736582e-05,3.540797115419991e-05,4.237786561134271e-05,7.211417687358335e-05,8973
5.8248704590369016e-05,8974,2.4236591343651526e-05,2.1477355403476395e-05,2.4356881112908013e-05,2.114281596732326e-05,2.989246968354564e-05,8974
2.7627944291452877e-05,8975,1.2590818187163677e-05,1.1050117791455705e-05,1.0515181202208623e-05,1.0766417290142272e-05,1.451009575248463e-05,8975
7.972992898430675e-05,8976,1.0277899491484277e-05,9.124216376221739e-06,8.95548419066472e-06,8.056636033870745e-06,2.3228833015309647e-05,8976
0.00015996582806110382,8977,1.7582246073288843e-05,1.642883762542624e-05,1.8383732822258025e-05,1.502822578913765e-05,4.5477772800950333e-05,8977
0.00026258424622938037,8978,2.725098602240905e-05,2.335742647119332e-05,2.1674844902008772e-05,2.5479646865278482e-05,7.206942973425612e-05,8978
0.000270879827439785,8979,3.718994776136242e-05,3.351601117174141e-05,3.7486115616047755e-05,3.3897817047545686e-05,8.259394235210493e-05,8979
0.0002819019719026983,8980,3.916666537406854e-05,3.346395897096954e-05,3.149951226077974e-05,3.751510666916147e-05,8.470944158034399e-05,8980
0.00019091798458248377,8981,3.545868457877077e-05,3.165039379382506e-05,3.553951682988554e-05,3.212456431356259e-05,6.513822881970555e-05,8981
0.0001231615897268057,8982,2.6479623556951992e-05,2.2612526663579047e-05,2.1068066416773945e-05,2.480335024301894e-05,4.362503023003228e-05,8982
5.217374928179197e-05,8983,1.6834788766573183e-05,1.5336680007749237e-05,1.727627204672899e-05,1.4142774489300791e-05,2.3152852008934133e-05,8983
2.691771078389138e-05,8984,1.1065636499552056e-05,9.889740795188118e-06,9.51967103901552e-06,9.13435906113591e-06,1.3305423635756597e-05,8984
3.896182533935644e-05,8985,9.935267371474765e-06,8.96232268132735e-06,8.882730980985798e-06,7.795975761837326e-06,1.4907624063198455e-05,8985
7.014065340626985e-05,8986,1.317894202657044e-05,1.2319492270762566e-05,1.3611740541819017e-05,1.0793590263347141e-05,2.400888297415804e-05,8986
0.00011119058035546914,8987,1.7917933291755617e-05,1.554763366584666e-05,1.4354918675962836e-05,1.6056859749369323e-05,3.5013585147680715e-05,8987
0.0001188538153655827,8988,2.1680192730855197e-05,1.9754987079068087e-05,2.2265658117248677e-05,1.8849337720894255e-05,4.028080002171919e-05,8988
0.0001237833348568529,8989,2.177433270844631e-05,1.88300728041213e-05,1.7345488231512718e-05,2.004217094508931e-05,4.0355080273002386e-05,8989
8.92549505806528e-05,8990,1.9538349079084583e-05,1.777504076017067e-05,2.008703631872777e-05,1.669457742536906e-05,3.266999192419462e-05,8990
6.415778625523672e-05,8991,1.522864567959914e-05,1.3355407645576634e-05,1.2321596841502469e-05,1.3382952602114528e-05,2.3689277441008016e-05,8991
3.578806354198605e-05,8992,1.1619673387031071e-05,1.0750938599812798e-05,1.1761511814256664e-05,9.180541383102536e-06,1.5820145563338883e-05,8992
2.6004918254329823e-05,8993,9.831898751144763e-06,8.981259270512965e-06,8.97295194590697e-06,7.696054126427043e-06,1.2297416105866432e-05,8993
3.0045397579669952e-05,8994,1.017583144857781e-05,9.189784577756654e-06,8.984321539173834e-06,8.077940947259776e-06,1.3294655218487605e-05,8994
4.093449388165027e-05,8995,1.1940078366023954e-05,1.105727642425336e-05,1.2117511687392835e-05,9.530511306365952e-06,1.7115973605541512e-05,8995
5.789730494143441e-05,8996,1.3845866305928212e-05,1.2119039638491813e-05,1.1286245353403501e-05,1.1906984582310542e-05,2.1411087800515816e-05,8996
6.169654079712927e-05,8997,1.4906501746736467e-05,1.3668435713043436e-05,1.528722350485623e-05,1.2322975635470357e-05,2.3576336388941854e-05,8997
6.543776544276625e-05,8998,1.4615716281696223e-05,1.2766578947775997e-05,1.1847543646581471e-05,1.2726821296382695e-05,2.347888585063629e-05,8998
5.316148235579021e-05,8999,1.3332104572327808e-05,1.2281991075724363e-05,1.364571744488785e-05,1.0832122825377155e-05,2.065068474621512e-05,8999
4.460013587959111e-05,9000,1.1598596756812185e-05,1.0274958185618743e-05,9.742733709572349e-06,9.612107533030212e-06,1.716570659482386e-05,9000
3.201539220754057e-05,9001,1.030659768730402e-05,9.532974218018353e-06,1.0156343705602922e-05,8.035553946683649e-06,1.4009372534928843e-05,9001
2.6780837288242765e-05,9002,9.69713437370956e-06,8.82002950675087e-06,8.94462937139906e-06,7.519914106524084e-06,1.2352509656921029e-05,9002
2.5790826839511283e-05,9003,9.990608305088244e-06,9.049747859535273e-06,8.969700502348132e-06,7.915431524452288e-06,1.2343262824288104e-05,9003
2.8420554372132756e-05,9004,1.0634635145834181e-05,9.759609383763745e-06,1.0524304343562108e-05,8.264082680398133e-06,1.3520637367037125e-05,9004
3.492086034384556e-05,9005,1.141544089477975e-05,1.0125587323273066e-05,9.641370525059756e-06,9.44495877774898e-06,1.5109643754840363e-05,9005
3.7579069612547755e-05,9006,1.1790059943450615e-05,1.0813842891366221e-05,1.1878937584697269e-05,9.34029867494246e-06,1.6280442650895566e-05,9006
4.202386116958223e-05,9007,1.1733747669495642e-05,1.0352073331887368e-05,9.810472874960396e-06,9.745426723384298e-06,1.6733116353861988e-05,9007
3.9243856008397415e-05,9008,1.1261466170253698e-05,1.0353794095863122e-05,1.1273818927293178e-05,8.878149856172968e-06,1.6202217011596076e-05,9008
3.819464109255932e-05,9009,1.0625120921758935e-05,9.431471880816389e-06,9.111737199418712e-06,8.53864366945345e-06,1.5180323316599242e-05,9009
3.2575680961599573e-05,9010,1.0085645044455305e-05,9.261312698072288e-06,9.789140676730312e-06,7.833711606508587e-06,1.3909098015574273e-05,9010
2.973606387968175e-05,9011,9.711038728710264e-06,8.725682164367754e-06,8.7842890934553e-06,7.513044693041593e-06,1.2894023711851332e-05,9011
2.6382334908703342e-05,9012,9.758275155036245e-06,8.852822247717995e-06,8.971601346274838e-06,7.6268734119366854e-06,1.2318381777731702e-05,9012
2.5452902264078148e-05,9013,9.863117156783119e-06,8.930398507800419e-06,9.378939466841985e-06,7.555834145023255e-06,1.2236238035256974e-05,9013
2.6061808966915123e-05,9014,1.0227241546090227e-05,9.15843338589184e-06,8.984894520835951e-06,8.16923966340255e-06,1.252032416232396e-05,9014
2.6831090508494526e-05,9015,1.0396072866569739e-05,9.4403012553812e-06,1.013160181173589e-05,8.028633601497859e-06,1.2965540008735843e-05,9015
2.935335214715451e-05,9016,1.055295615515206e-05,9.383351425640285e-06,9.102242074732203e-06,8.504342986270785e-06,1.3379249139688909e-05,9016
2.963432234537322e-05,9017,1.0475117051100824e-05,9.53862036112696e-06,1.025124583975412e-05,8.126571628963575e-06,1.360517580906162e-05,9017
3.1506773666478693e-05,9018,1.0312319318472873e-05,9.163203685602639e-06,8.94404456630582e-06,8.220991730922833e-06,1.3629466593556572e-05,9018
3.0290548238554038e-05,9019,1.0100933650392108e-05,9.20355068956269e-06,9.75948842096841e-06,7.820352948328946e-06,1.3434974789561238e-05,9019
3.060268863919191e-05,9020,9.864753337751608e-06,8.797896043688525e-06,8.754500413488131e-06,7.700921742070932e-06,1.3144152035238221e-05,9020
2.8607206331798807e-05,9021,9.77622221398633e-06,8.873626939021051e-06,9.19629746931605e-06,7.577856649731984e-06,1.2806242011720315e-05,9021
2.805092117341701e-05,9022,9.661361218604725e-06,8.650713425595313e-06,8.83144821273163e-06,7.420016572723398e-06,1.2522892575361766e-05,9022
2.6477075152797624e-05,9023,9.772351404535584e-06,8.807483027339913e-06,8.914340469345916e-06,7.641187039553188e-06,1.2322488146310207e-05,9023
2.597468119347468e-05,9024,9.764319656824227e-06,8.769748092163354e-06,9.147340279014315e-06,7.464080681529595e-06,1.2224034435348585e-05,9024
2.546734867792111e-05,9025,9.95187019725563e-06,8.906435141398106e-06,8.869397788657807e-06,7.854420800867956e-06,1.2209894521220122e-05,9025
2.53316575253848e-05,9026,9.935489288181998e-06,8.944814908318222e-06,9.440022040507756e-06,7.6095302574685775e-06,1.225230244017439e-05,9026
2.574863719928544e-05,9027,1.0052968718810007e-05,8.96053734322777e-06,8.866581083566416e-06,7.959977665450424e-06,1.2317740583966952e-05,9027
2.5747065592440777e-05,9028,9.976528417610098e-06,8.9966670202557e-06,9.51439233176643e-06,7.661588824703358e-06,1.2379248801153153e-05,9028
2.656374272191897e-05,9029,9.978785783459898e-06,8.884884664439596e-06,8.812551641312893e-06,7.864637154852971e-06,1.2420920029398985e-05,9029
2.6386762328911573e-05,9030,9.881527148536406e-06,8.917168088373728e-06,9.374784895044286e-06,7.6043193075747695e-06,1.2432912626536563e-05,9030
2.713117100938689e-05,9031,9.819053957471624e-06,8.745714694669005e-06,8.752393114264123e-06,7.663044016226195e-06,1.2422275176504627e-05,9031
2.669022978807334e-05,9032,9.763602065504529e-06,8.803846867522225e-06,9.154661711363588e-06,7.535022177762585e-06,1.2389473340590484e-05,9032
2.7162815968040377e-05,9033,9.695178050606046e-06,8.642381544632372e-06,8.756858733249828e-06,7.490717507607769e-06,1.2349590178928338e-05,9033
2.655540629348252e-05,9034,9.715681699162815e-06,8.739771146792918e-06,8.975230230134912e-06,7.532454219472129e-06,1.2303708899707999e-05,9034
2.676583972061053e-05,9035,9.663307537266519e-06,8.622747373010498e-06,8.844497642712668e-06,7.415574600599939e-06,1.226239328389056e-05,9035
2.616199890326243e-05,9036,9.746123396325856e-06,8.740054909139872e-06,8.876791071088519e-06,7.596654540975578e-06,1.222432456415845e-05,9036
2.6209472707705572e-05,9037,9.700906048237812e-06,8.663510016049258e-06,8.973005606094375e-06,7.420945166813908e-06,1.2193567272333894e-05,9037
2.5744144295458682e-05,9038,9.806570233195089e-06,8.770005479163956e-06,8.83851771504851e-06,7.677574103581719e-06,1.216736200149171e-05,9038
2.572554694779683e-05,9039,9.751644029165618e-06,8.715668627701234e-06,9.082877113542054e-06,7.4550812314555515e-06,1.2146163498982787e-05,9039
2.545363167882897e-05,9040,9.847683941188734e-06,8.788006198301446e-06,8.821833034744486e-06,7.725381692580413e-06,1.2127306945330929e-05,9040
2.5413286493858323e-05,9041,9.778091225598473e-06,8.745165359869134e-06,9.135983418673277e-06,7.479577107005753e-06,1.2110420357203111e-05,9041
2.5321276552858762e-05,9042,9.848022273217794e-06,8.776556569500826e-06,8.803912351140752e-06,7.720636858721264e-06,1.209408128488576e-05,9042
2.5268756871810183e-05,9043,9.771853910933714e-06,8.742493264435325e-06,9.127606062975246e-06,7.4825657065957785e-06,1.207865534524899e-05,9043
2.5310808268841356e-05,9044,9.81370158115169e-06,8.73966928338632e-06,8.781962606008165e-06,7.673692380194552e-06,1.2063967005815357e-05,9044
2.52391655521933e-05,9045,9.745107490743976e-06,8.718840945221018e-06,9.078323273570277e-06,7.47237845644122e-06,1.2050762961735018e-05,9045
2.5363307941006497e-05,9046,9.766049515747e-06,8.694099960848689e-06,8.764971425989643e-06,7.60824377721292e-06,1.2039334251312539e-05,9046
2.5266394004574977e-05,9047,9.716349268273916e-06,8.691373295732774e-06,9.013690032588784e-06,7.462645953637548e-06,1.2030090147163719e-05,9047
2.5429933884879574e-05,9048,9.723886250867508e-06,8.65550282469485e-06,8.76138892635936e-06,7.545454536739271e-06,1.2023232557112351e-05,9048
2.5308359909104183e-05,9049,9.697436325950548e-06,8.671421710459981e-06,8.953573342296295e-06,7.462774192390498e-06,1.2018713277939241e-05,9049
2.5490735424682498e-05,9050,9.69448228715919e-06,8.629532203485724e-06,8.771991815592628e-06,7.496460966649465e-06,1.2016640539513901e-05,9050
2.5349081624881364e-05,9051,9.691240848042071e-06,8.661686479172204e-06,8.906935363484081e-06,7.4744948506122455e-06,1.2016687833238393e-05,9051
2.5545132302795537e-05,9052,9.678602509666234e-06,8.615324986749329e-06,8.792668268142734e-06,7.463225756509928e-06,1.2018990673823282e-05,9052
2.5392188035766594e-05,9053,9.695078006188851e-06,8.660163075546734e-06,8.873666047293227e-06,7.494318651879439e-06,1.2023082490486559e-05,9053
2.560563007136807e-05,9054,9.672686246631201e-06,8.608643838670105e-06,8.816889021545649e-06,7.44209137337748e-06,1.2029188837914262e-05,9054
2.5448123778915033e-05,9055,9.704561307444237e-06,8.663510016049258e-06,8.850636731949635e-06,7.517659469158389e-06,1.2036898624501191e-05,9055
2.568839227024e-05,9056,9.672251508163754e-06,8.605416951468214e-06,8.839439033181407e-06,7.42863085179124e-06,1.2046825759171043e-05,9056
2.5530009224894457e-05,9057,9.7169568107347e-06,8.669639100844506e-06,8.835095286485739e-06,7.541859758930514e-06,1.2058711945428513e-05,9057
2.5810204533627257e-05,9058,9.67555297393119e-06,8.604299182479735e-06,8.859258741722442e-06,7.419840585498605e-06,1.2073831385350786e-05,9058
2.565522117947694e-05,9059,9.731982572702691e-06,8.67923881742172e-06,8.82616495800903e-06,7.567562079202617e-06,1.209203401231207e-05,9059
2.5998953788075596e-05,9060,9.681753908807877e-06,8.604749382357113e-06,8.877471373125445e-06,7.4142230914731044e-06,1.2115430763515178e-05,9060
2.585370748420246e-05,9061,9.750797289598268e-06,8.693935342307668e-06,8.824519682093523e-06,7.597410785820102e-06,1.2144073480158113e-05,9061
2.630281960591674e-05,9062,9.691141713119578e-06,8.60709224070888e-06,8.89666443981696e-06,7.411016213154653e-06,1.2181746569694951e-05,9062
2.618676626298111e-05,9063,9.77613035502145e-06,8.71603606356075e-06,8.830871593090706e-06,7.635065230715554e-06,1.2228973901073914e-05,9063
2.681379919522442e-05,9064,9.705781849334016e-06,8.612615602032747e-06,8.920126674638595e-06,7.4105619205511175e-06,1.2292577594053e-05,9064
2.6773910576594062e-05,9065,9.812028110900428e-06,8.74896431923844e-06,8.84690962266177e-06,7.686252502026036e-06,1.2373612662486266e-05,9065
2.770686478470452e-05,9066,9.728946679388173e-06,8.622660971013829e-06,8.95184712135233e-06,7.4147637860733084e-06,1.2485016668506432e-05,9066
2.7842126655741595e-05,9067,9.86541090242099e-06,8.79872459336184e-06,8.876922038325574e-06,7.760290827718563e-06,1.2628695003513712e-05,9067
2.9312626793398522e-05,9068,9.768366908247117e-06,8.642311513540335e-06,8.999651072372217e-06,7.428843673551455e-06,1.2830359992221929e-05,9068
2.9833590815542266e-05,9069,9.950160347216297e-06,8.87750502442941e-06,8.930632247938775e-06,7.87262342782924e-06,1.3092902918288019e-05,9069
3.2279665902024135e-05,9070,9.840510756475851e-06,8.68408187670866e-06,9.078870789380744e-06,7.465356247848831e-06,1.3469697478285525e-05,9070
3.363125506439246e-05,9071,1.0092415323015302e-05,9.008345841721166e-06,9.029148714034818e-06,8.051853001234122e-06,1.3962603588879574e-05,9071
3.792861389229074e-05,9072,9.97532424662495e-06,8.770839485805482e-06,9.217324077326339e-06,7.549733254563762e-06,1.4688366718473844e-05,9072
4.104615800315514e-05,9073,1.0340759217797313e-05,9.23402240005089e-06,9.213684279529843e-06,8.350887583219446e-06,1.5637102478649467e-05,9073
4.898408587905578e-05,9074,1.0232101885776501e-05,8.947900823841337e-06,9.468008101976011e-06,7.73385454522213e-06,1.707318915578071e-05,9074
5.580592915066518e-05,9075,1.0784247024275828e-05,9.631986358726863e-06,9.560792932461482e-06,8.863801667757798e-06,1.892935142677743e-05,9075
7.106558769010007e-05,9076,1.0722169463406317e-05,9.302269972977228e-06,9.927627615979873e-06,8.119039193843491e-06,2.1827338059665635e-05,9076
8.548181358492002e-05,9077,1.15815728349844e-05,1.0338933861930855e-05,1.0211042535956949e-05,9.753550330060534e-06,2.547338226577267e-05,9077
0.00011556602112250403,9078,1.1635464943537954e-05,9.98551240627421e-06,1.0757997188193258e-05,8.883679583959747e-06,3.136573650408536e-05,9078
0.00014466361608356237,9079,1.297904054808896e-05,1.1568357876967639e-05,1.1391004591132514e-05,1.1267462468822487e-05,3.837389522232115e-05,9079
